,Open,High,Low,Close,Volume,Adj Close
2015-10-19,123.79000091552734,123.97000122070312,122.91000366210938,123.58999633789062,6238400,97.25569152832031
2015-10-20,122.80000305175781,122.97000122070312,122.55000305175781,122.83000183105469,6431300,96.6575927734375
2015-10-21,123.61000061035156,124.22000122070312,123.47000122070312,124.05000305175781,6603800,97.61763763427734
2015-10-22,124.0999984741211,124.77999877929688,123.51000213623047,124.26000213623047,6934100,97.78292083740234
2015-10-23,123.0999984741211,123.45999908447266,122.8499984741211,123.19999694824219,7058200,96.9487533569336
2015-10-26,123.87000274658203,124.19999694824219,123.80999755859375,124.0199966430664,5859800,97.5940933227539
2015-10-27,124.51000213623047,124.9000015258789,124.16000366210938,124.33000183105469,7156800,97.83800506591797
2015-10-28,124.2699966430664,124.33999633789062,123.30000305175781,123.83000183105469,8468700,97.44451904296875
2015-10-29,123.18000030517578,123.22000122070312,121.69999694824219,121.86000061035156,12108000,95.89431762695312
2015-10-30,122.23999786376953,122.80999755859375,122.0199966430664,122.77999877929688,11861400,96.61825561523438
2015-11-02,121.77999877929688,122.18000030517578,121.68000030517578,121.94999694824219,8751000,96.17426300048828
2015-11-03,121.6500015258789,121.73999786376953,120.79000091552734,120.94999694824219,8921600,95.38563537597656
2015-11-04,121.0999984741211,121.54000091552734,120.69999694824219,121.08999633789062,5980800,95.49602508544922
2015-11-05,121.05000305175781,121.05999755859375,120.30000305175781,120.7699966430664,7268400,95.24368286132812
2015-11-06,119.48999786376953,119.52999877929688,118.73999786376953,119.0,10604700,93.8477783203125
2015-11-09,118.0999984741211,118.9000015258789,118.0,118.33000183105469,9159500,93.31940460205078
2015-11-10,118.5,119.20999908447266,118.37999725341797,118.68000030517578,6712500,93.59540557861328
2015-11-11,118.3499984741211,118.58000183105469,118.2699966430664,118.43000030517578,2857900,93.39826965332031
2015-11-12,118.75,119.44000244140625,118.69999694824219,119.0,6805700,93.8477783203125
2015-11-13,119.31999969482422,119.9000015258789,119.22000122070312,119.68000030517578,7906600,94.3840560913086
2015-11-16,119.79000091552734,120.0,119.12999725341797,119.56999969482422,5485300,94.29732513427734
2015-11-17,119.0,120.12999725341797,118.66000366210938,119.7699966430664,5122900,94.45503234863281
2015-11-18,119.58000183105469,120.19000244140625,119.36000061035156,120.0199966430664,5233900,94.65217590332031
2015-11-19,120.87999725341797,121.1500015258789,120.68000030517578,120.81999969482422,6643000,95.28308868408203
2015-11-20,120.93000030517578,121.04000091552734,120.27999877929688,120.44999694824219,5971000,94.99129486083984
2015-11-23,120.52999877929688,121.12000274658203,120.31999969482422,120.81999969482422,5436300,95.28308868408203
2015-11-24,120.9000015258789,121.19999694824219,120.58000183105469,120.80999755859375,3371500,95.27520751953125
2015-11-25,121.16999816894531,121.41999816894531,120.94999694824219,121.08999633789062,3280900,95.49602508544922
2015-11-27,121.25,121.31999969482422,120.95999908447266,120.97000122070312,2570600,95.40135955810547
2015-11-30,121.0999984741211,121.52999877929688,121.05999755859375,121.44999694824219,5179800,95.77995300292969
2015-12-01,121.26000213623047,122.8499984741211,121.26000213623047,122.83000183105469,12766600,97.07367706298828
2015-12-02,122.66000366210938,123.04000091552734,122.19000244140625,122.87000274658203,7345800,97.10530853271484
2015-12-03,121.36000061035156,121.4000015258789,118.98999786376953,119.52999877929688,16612200,94.46565246582031
2015-12-04,119.52999877929688,120.93000030517578,119.47000122070312,120.58000183105469,11843800,95.29548645019531
2015-12-07,120.80999755859375,122.45999908447266,120.80000305175781,121.75,9016700,96.22013854980469
2015-12-08,122.27999877929688,122.43000030517578,121.44999694824219,121.80999755859375,7257500,96.2675552368164
2015-12-09,121.3499984741211,122.1500015258789,120.51000213623047,121.68000030517578,8993900,96.16483306884766
2015-12-10,121.79000091552734,122.02999877929688,121.48999786376953,121.83999633789062,5606900,96.29129028320312
2015-12-11,123.02999877929688,124.0999984741211,122.87000274658203,123.76000213623047,12300000,97.80865478515625
2015-12-14,123.08000183105469,123.1500015258789,121.75,122.16000366210938,10661100,96.54417419433594
2015-12-15,121.0199966430664,121.5999984741211,120.83000183105469,121.44000244140625,8795500,95.97514343261719
2015-12-16,121.06999969482422,122.16999816894531,120.5,121.18000030517578,10988600,95.76964569091797
2015-12-17,121.77999877929688,122.77999877929688,121.63999938964844,122.55000305175781,9923000,96.85238647460938
2015-12-18,123.08000183105469,123.5199966430664,122.81999969482422,123.2300033569336,10171700,97.38976287841797
2015-12-21,123.43000030517578,123.77999877929688,122.91999816894531,123.19999694824219,7494900,97.36605834960938
2015-12-22,122.6500015258789,122.80000305175781,121.98999786376953,122.30999755859375,5445800,96.66268157958984
2015-12-23,121.2300033569336,121.61000061035156,120.87000274658203,121.38999938964844,7287100,95.93561553955078
2015-12-24,121.47000122070312,121.87000274658203,121.4000015258789,121.83000183105469,3364600,96.48524475097656
2015-12-28,121.98999786376953,122.66999816894531,121.8499984741211,122.19000244140625,7586600,96.77039337158203
2015-12-29,121.69000244140625,121.73999786376953,120.01000213623047,120.16000366210938,7787500,95.16271209716797
2015-12-30,119.91999816894531,120.54000091552734,119.66999816894531,120.04000091552734,5508900,95.06764221191406
2015-12-31,120.56999969482422,120.86000061035156,120.25,120.58000183105469,7897700,95.49530029296875
2016-01-04,121.93000030517578,122.44999694824219,121.31999969482422,121.44999694824219,10591900,96.18429565429688
2016-01-05,120.87999725341797,121.5,120.66000366210938,120.95999908447266,6242600,95.79621887207031
2016-01-06,122.30000305175781,122.62000274658203,122.05000305175781,122.58999633789062,8916900,97.08714294433594
2016-01-07,122.68000030517578,122.93000030517578,121.79000091552734,122.80999755859375,10202200,97.26139068603516
2016-01-08,122.43000030517578,123.47000122070312,122.2300033569336,123.36000061035156,9577200,97.69696807861328
2016-01-11,122.04000091552734,122.79000091552734,121.86000061035156,122.01000213623047,10040300,96.62781524658203
2016-01-12,122.33999633789062,124.31999969482422,122.1500015258789,123.7699966430664,12897700,98.02167510986328
2016-01-13,123.52999877929688,125.5,123.2699966430664,124.98999786376953,15577600,98.98787689208984
2016-01-14,124.47000122070312,124.97000122070312,123.33999633789062,123.81999969482422,12873800,98.06126403808594
2016-01-15,125.4000015258789,125.95999908447266,125.08000183105469,125.75,13976300,99.58973693847656
2016-01-19,125.12999725341797,126.06999969482422,124.94999694824219,125.36000061035156,8926600,99.28087615966797
2016-01-20,126.9800033569336,127.91999816894531,126.41999816894531,126.68000030517578,17283300,100.32626342773438
2016-01-21,126.94000244140625,127.29000091552734,125.66999816894531,125.81999969482422,11001600,99.64518737792969
2016-01-22,124.91000366210938,125.52999877929688,124.5199966430664,125.33999633789062,10164300,99.2650146484375
2016-01-25,125.94999694824219,126.2699966430664,125.6500015258789,126.0199966430664,5738200,99.80360412597656
2016-01-26,125.98999786376953,126.45999908447266,125.75,126.08000183105469,5692600,99.85110473632812
2016-01-27,125.75,126.29000091552734,125.19000244140625,126.05000305175781,7957800,99.82736206054688
2016-01-28,125.54000091552734,126.41000366210938,125.45999908447266,126.2300033569336,10575400,99.96990203857422
2016-01-29,127.41000366210938,127.86000061035156,126.91999816894531,127.30000305175781,13170700,100.81732940673828
2016-02-01,126.79000091552734,127.06999969482422,126.29000091552734,126.66999816894531,9948400,100.5086669921875
2016-02-02,128.10000610351562,129.0399932861328,128.0,129.02000427246094,10400000,102.37330627441406
2016-02-03,128.27999877929688,129.94000244140625,127.91999816894531,127.94999694824219,13309000,101.52427673339844
2016-02-04,128.22000122070312,128.58999633789062,127.51000213623047,128.57000732421875,9953500,102.0162124633789
2016-02-05,127.88999938964844,129.0,127.58999633789062,128.72000122070312,9200800,102.13528442382812
2016-02-08,129.72000122070312,131.6300048828125,129.67999267578125,131.49000549316406,14452200,104.33317565917969
2016-02-09,132.0399932861328,132.05999755859375,130.9600067138672,131.6300048828125,15232100,104.44428253173828
2016-02-10,131.6999969482422,132.83999633789062,131.11000061035156,132.7899932861328,12797100,105.36463928222656
2016-02-11,134.44000244140625,135.25,133.00999450683594,133.72000122070312,21620200,106.10258483886719
2016-02-12,132.63999938964844,133.1300048828125,130.92999267578125,131.5,13888400,104.34111022949219
2016-02-16,130.72000122070312,130.75,129.80999755859375,130.11000061035156,11766000,103.23818969726562
2016-02-17,129.63999938964844,129.8300018310547,128.7100067138672,129.30999755859375,13157300,102.6033935546875
2016-02-18,129.41000366210938,131.0,129.36000061035156,130.89999389648438,10196700,103.86504364013672
2016-02-19,130.94000244140625,131.82000732421875,130.72999572753906,131.00999450683594,8188700,103.9522933959961
2016-02-22,131.10000610351562,131.11000061035156,130.6999969482422,130.94000244140625,5054300,103.89674377441406
2016-02-23,129.8800048828125,131.74000549316406,129.77999877929688,131.47000122070312,8320700,104.31729125976562
2016-02-24,132.39999389648438,133.38999938964844,130.9499969482422,131.2100067138672,9091200,104.11099243164062
2016-02-25,131.47999572753906,132.55999755859375,131.32000732421875,131.67999267578125,6097200,104.48391723632812
2016-02-26,130.30999755859375,130.80999755859375,130.0399932861328,130.41000366210938,9245000,103.47620391845703
2016-02-29,130.47000122070312,131.1699981689453,130.4199981689453,130.97999572753906,8016100,103.92850494384766
2016-03-01,130.82000732421875,130.85000610351562,128.32000732421875,128.42999267578125,13729100,102.09844207763672
2016-03-02,128.32000732421875,128.97000122070312,128.2100067138672,128.9600067138672,7047700,102.51980590820312
2016-03-03,129.07000732421875,129.94000244140625,128.77000427246094,129.42999267578125,6394800,102.8934555053711
2016-03-04,128.75,129.1300048828125,127.76000213623047,128.60000610351562,8687000,102.23357391357422
2016-03-07,128.4499969482422,128.6699981689453,128.0500030517578,128.55999755859375,5493300,102.20181274414062
2016-03-08,130.35000610351562,130.99000549316406,129.9499969482422,129.97999572753906,7175400,103.33069610595703
2016-03-09,129.0800018310547,129.69000244140625,128.80999755859375,129.19000244140625,7194700,102.70269012451172
2016-03-10,129.5,129.83999633789062,127.91999816894531,128.66000366210938,10091600,102.28130340576172
2016-03-11,128.82000732421875,128.8800048828125,127.20999908447266,127.36000061035156,8927000,101.24784088134766
2016-03-14,127.81999969482422,128.38999938964844,127.66000366210938,127.76000213623047,5177000,101.56584930419922
2016-03-15,128.5,128.66000366210938,127.61000061035156,127.87999725341797,6413200,101.66122436523438
2016-03-16,127.75,128.52000427246094,127.37000274658203,128.25999450683594,9728900,101.96331787109375
2016-03-17,128.50999450683594,129.33999633789062,128.49000549316406,128.7899932861328,7805500,102.38463592529297
2016-03-18,129.0399932861328,129.50999450683594,128.6999969482422,129.05999755859375,8198600,102.59928131103516
2016-03-21,128.25,128.6199951171875,127.75,128.07000732421875,5514800,101.8122787475586
2016-03-22,128.8300018310547,129.02000427246094,127.91999816894531,128.0399932861328,4997900,101.7884292602539
2016-03-23,128.41000366210938,129.82000732421875,128.2899932861328,129.49000549316406,10628200,102.941162109375
2016-03-24,130.5800018310547,130.63999938964844,129.0,129.5399932861328,6343300,102.98088073730469
2016-03-28,129.3800048828125,130.16000366210938,129.27999877929688,129.7100067138672,5058700,103.11605072021484
2016-03-29,130.3800048828125,131.08999633789062,130.02000427246094,131.07000732421875,9396700,104.19719696044922
2016-03-30,130.02999877929688,130.07000732421875,128.97999572753906,129.69000244140625,8478700,103.10009765625
2016-03-31,129.97999572753906,130.80999755859375,129.7899932861328,130.61000061035156,7832300,103.83148193359375
2016-04-01,130.97999572753906,131.1300048828125,129.89999389648438,130.67999267578125,9341400,104.10234832763672
2016-04-04,130.7899932861328,130.97000122070312,130.27000427246094,130.75999450683594,5145100,104.16610717773438
2016-04-05,132.00999450683594,132.36000061035156,131.77999877929688,132.19000244140625,6482800,105.30532836914062
2016-04-06,131.52999877929688,131.6699981689453,130.74000549316406,131.22999572753906,6393700,104.54048919677734
2016-04-07,132.19000244140625,132.99000549316406,132.00999450683594,132.85000610351562,5963300,105.83104705810547
2016-04-08,132.1699981689453,132.39999389648438,131.63999938964844,132.00999450683594,5584800,105.16191101074219
2016-04-11,131.32000732421875,132.17999267578125,131.11000061035156,131.83999633789062,4805500,105.02640533447266
2016-04-12,131.0800018310547,131.5500030517578,130.52999877929688,130.92999267578125,4276000,104.30154418945312
2016-04-13,130.69000244140625,131.5800018310547,130.52000427246094,131.38999938964844,5207900,104.66798400878906
2016-04-14,130.91000366210938,131.30999755859375,130.49000549316406,130.75999450683594,6967000,104.16610717773438
2016-04-15,131.2899932861328,132.16000366210938,131.25,131.8800048828125,5831100,105.05831909179688
2016-04-18,131.3300018310547,131.44000244140625,130.66000366210938,131.30999755859375,4486600,104.604248046875
2016-04-19,131.0800018310547,131.30999755859375,130.2899932861328,130.89999389648438,5212200,104.2776107788086
2016-04-20,131.16000366210938,131.64999389648438,129.27000427246094,129.4600067138672,10920700,103.13047790527344
2016-04-21,128.44000244140625,129.07000732421875,128.2899932861328,128.69000244140625,11154200,102.51708221435547
2016-04-22,128.85000610351562,128.91000366210938,128.24000549316406,128.36000061035156,5826400,102.25419616699219
2016-04-25,128.05999755859375,128.52000427246094,127.83000183105469,127.83000183105469,5539500,101.8320083618164
2016-04-26,127.76000213623047,127.76000213623047,127.12000274658203,127.25,7840000,101.36993408203125
2016-04-27,127.91999816894531,128.82000732421875,127.62000274658203,128.52000427246094,8380100,102.38163757324219
