date,spy_close,MA_21,MA_50,MA_150,MA_200,asset,action,shares,target_allocation
2022-10-03,366.6099853515625,382.8147626604353,399.77760192871096,408.3963344319661,419.75060134887696,VWO,BUY,20,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-10-03,366.6099853515625,382.8147626604353,399.77760192871096,408.3963344319661,419.75060134887696,VEA,BUY,15,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-10-03,366.6099853515625,382.8147626604353,399.77760192871096,408.3963344319661,419.75060134887696,VTI,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-10-03,366.6099853515625,382.8147626604353,399.77760192871096,408.3963344319661,419.75060134887696,VCLT,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-10-03,366.6099853515625,382.8147626604353,399.77760192871096,408.3963344319661,419.75060134887696,DBC,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,VTI,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,VEA,SELL,-12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,DBC,SELL,-20,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,LTPZ,SELL,-13,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,EMLC,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,EDV,BUY,5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,VCLT,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,VWO,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-11-01,384.5199890136719,372.4123811267671,382.0610009765625,399.419467569987,409.5610012817383,IAU,BUY,2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,VEA,SELL,-12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,VWO,SELL,-19,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,EDV,BUY,17,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,LTPZ,BUY,13,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,DBC,BUY,26,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,VTI,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,EMLC,BUY,8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2022-12-01,407.3800048828125,392.2038109188988,379.67820068359373,392.6295340983073,403.94240112304686,IAU,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,VEA,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,VWO,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,DBC,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,IAU,SELL,-18,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,EDV,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,LTPZ,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,EMLC,SELL,-8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-01-03,380.82000732421875,389.1142854236421,389.3502001953125,390.6438671875,399.61770065307616,VTI,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,VEA,SELL,-6,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,VWO,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,EDV,SELL,-7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,VTI,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,DBC,BUY,23,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,LTPZ,BUY,9,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,EMLC,BUY,11,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-02-01,410.79998779296875,395.46285574776783,393.9353991699219,391.2841337076823,394.35620040893554,IAU,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,VTI,SELL,-2,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,VEA,SELL,-7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,DBC,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,LTPZ,SELL,-13,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,EMLC,SELL,-9,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,EDV,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,VWO,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-03-01,394.739990234375,406.4571446010045,396.8132000732422,393.81986735026044,393.14315048217776,VCLT,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,IAU,SELL,-11,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,EDV,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,DBC,BUY,14,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,VWO,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,VEA,BUY,5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,VTI,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,LTPZ,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-04-03,410.95001220703125,396.3219052269345,401.451201171875,390.845800374349,392.7752503967285,EMLC,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,VTI,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,VEA,SELL,-15,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,VWO,SELL,-5,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,DBC,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,IAU,SELL,-6,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,EDV,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,LTPZ,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,VCLT,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-05-01,415.510009765625,411.06666782924106,402.54960083007813,393.2812001546224,395.7213006591797,EMLC,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,EDV,BUY,11,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,DBC,BUY,25,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,VEA,BUY,12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,VWO,BUY,11,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,LTPZ,BUY,7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,VCLT,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,IAU,BUY,3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-06-01,421.82000732421875,414.3261907668341,410.44520080566406,400.13440002441405,396.60595062255857,EMLC,BUY,1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,VTI,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,VEA,SELL,-8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,VWO,SELL,-12,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,DBC,SELL,-7,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,VCLT,SELL,-1,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,EMLC,SELL,-4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,IAU,BUY,8,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-07-03,443.7900085449219,434.73095267159596,422.4032000732422,406.6667333984375,399.5055001831055,LTPZ,BUY,4,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-08-01,456.4800109863281,449.78714425223217,437.7640002441406,414.0632002766927,407.4239503479004,VTI,SELL,-3,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-08-01,456.4800109863281,449.78714425223217,437.7640002441406,414.0632002766927,407.4239503479004,VEA,SELL,-11,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-08-01,456.4800109863281,449.78714425223217,437.7640002441406,414.0632002766927,407.4239503479004,VWO,SELL,-23,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
2023-08-01,456.4800109863281,449.78714425223217,437.7640002441406,414.0632002766927,407.4239503479004,DBC,SELL,-34,"{'VTI': 0.12, 'VEA': 0.12, 'VWO': 0.12, 'DBC': 0.07, 'IAU': 0.07, 'EDV': 0.18, 'LTPZ': 0.18, 'VCLT': 0.07, 'EMLC': 0.07}"
